"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-01 17:00","2011","04","01","17:00","","M","","M","","M","","","3","","20","","","","99.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-01 18:00","2011","04","01","18:00","","M","","M","","M","","","1","","17","","","","99.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-01 19:00","2011","04","01","19:00","","M","","M","","M","","","2","","19","","","","99.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-01 20:00","2011","04","01","20:00","","M","","M","","M","","","2","","13","","","","99.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-01 21:00","2011","04","01","21:00","","M","","M","","M","","","33","","7","","","","99.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-01 22:00","2011","04","01","22:00","","M","","M","","M","","","30","","7","","","","99.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-01 23:00","2011","04","01","23:00","","M","","M","","M","","","29","","15","","","","99.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 00:00","2011","04","02","00:00","","M","","M","","M","","","29","","13","","","","99.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 01:00","2011","04","02","01:00","","M","","M","","M","","","26","","15","","","","99.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 02:00","2011","04","02","02:00","","M","","M","","M","","","27","","15","","","","98.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 03:00","2011","04","02","03:00","","M","","M","","M","","","27","","6","","","","98.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 04:00","2011","04","02","04:00","","M","","M","","M","","","25","","7","","","","98.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 05:00","2011","04","02","05:00","","M","","M","","M","","","24","","7","","","","98.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 06:00","2011","04","02","06:00","","M","","M","","M","","","25","","7","","","","98.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 07:00","2011","04","02","07:00","","M","","M","","M","","","25","","7","","","","99.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 08:00","2011","04","02","08:00","","M","","M","","M","","","23","","6","","","","99.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 09:00","2011","04","02","09:00","","M","","M","","M","","","23","","11","","","","99.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 10:00","2011","04","02","10:00","","M","","M","","M","","","26","","17","","","","99.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 11:00","2011","04","02","11:00","","M","","M","","M","","","26","","22","","","","98.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 12:00","2011","04","02","12:00","","M","","M","","M","","","29","","33","","","","98.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 13:00","2011","04","02","13:00","","M","","M","","M","","","29","","30","","","","98.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 14:00","2011","04","02","14:00","","M","","M","","M","","","29","","32","","","","98.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 15:00","2011","04","02","15:00","","M","","M","","M","","","30","","28","","","","99.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 16:00","2011","04","02","16:00","","M","","M","","M","","","29","","26","","","","99.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 17:00","2011","04","02","17:00","","M","","M","","M","","","30","","22","","","","99.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 18:00","2011","04","02","18:00","","M","","M","","M","","","30","","24","","","","99.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 19:00","2011","04","02","19:00","","M","","M","","M","","","30","","15","","","","99.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 20:00","2011","04","02","20:00","","M","","M","","M","","","30","","15","","","","99.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 21:00","2011","04","02","21:00","","M","","M","","M","","","30","","15","","","","99.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 22:00","2011","04","02","22:00","","M","","M","","M","","","31","","19","","","","99.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-02 23:00","2011","04","02","23:00","","M","","M","","M","","","30","","17","","","","99.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 00:00","2011","04","03","00:00","","M","","M","","M","","","29","","17","","","","99.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 01:00","2011","04","03","01:00","","M","","M","","M","","","30","","19","","","","99.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 02:00","2011","04","03","02:00","","M","","M","","M","","","30","","17","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 03:00","2011","04","03","03:00","","M","","M","","M","","","29","","17","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 04:00","2011","04","03","04:00","","M","","M","","M","","","29","","19","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 05:00","2011","04","03","05:00","","M","","M","","M","","","30","","20","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 06:00","2011","04","03","06:00","","M","","M","","M","","","30","","19","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 07:00","2011","04","03","07:00","","M","","M","","M","","","30","","22","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 08:00","2011","04","03","08:00","","M","","M","","M","","","29","","22","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 09:00","2011","04","03","09:00","","M","","M","","M","","","30","","22","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 10:00","2011","04","03","10:00","","M","","M","","M","","","32","","28","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 11:00","2011","04","03","11:00","","M","","M","","M","","","31","","22","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 12:00","2011","04","03","12:00","","M","","M","","M","","","30","","28","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 13:00","2011","04","03","13:00","","M","","M","","M","","","29","","28","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 14:00","2011","04","03","14:00","","M","","M","","M","","","29","","30","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 15:00","2011","04","03","15:00","","M","","M","","M","","","28","","32","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 16:00","2011","04","03","16:00","","M","","M","","M","","","29","","30","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 17:00","2011","04","03","17:00","","M","","M","","M","","","29","","17","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 18:00","2011","04","03","18:00","","M","","M","","M","","","30","","17","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 19:00","2011","04","03","19:00","","M","","M","","M","","","28","","6","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 20:00","2011","04","03","20:00","","M","","M","","M","","","30","","4","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 21:00","2011","04","03","21:00","","M","","M","","M","","","24","","6","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 22:00","2011","04","03","22:00","","M","","M","","M","","","26","","6","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-03 23:00","2011","04","03","23:00","","M","","M","","M","","","18","","9","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 00:00","2011","04","04","00:00","","M","","M","","M","","","14","","6","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 01:00","2011","04","04","01:00","","M","","M","","M","","","14","","7","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 02:00","2011","04","04","02:00","","M","","M","","M","","","11","","9","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 03:00","2011","04","04","03:00","","M","","M","","M","","","11","","11","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 04:00","2011","04","04","04:00","","M","","M","","M","","","12","","15","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 05:00","2011","04","04","05:00","","M","","M","","M","","","12","","15","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 06:00","2011","04","04","06:00","","M","","M","","M","","","13","","19","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 07:00","2011","04","04","07:00","","M","","M","","M","","","13","","24","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 08:00","2011","04","04","08:00","","M","","M","","M","","","13","","30","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 09:00","2011","04","04","09:00","","M","","M","","M","","","13","","24","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 10:00","2011","04","04","10:00","","M","","M","","M","","","12","","24","","","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 11:00","2011","04","04","11:00","","M","","M","","M","","","12","","32","","","","99.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 12:00","2011","04","04","12:00","","M","","M","","M","","","13","","30","","","","99.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 13:00","2011","04","04","13:00","","M","","M","","M","","","13","","33","","","","99.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 14:00","2011","04","04","14:00","","M","","M","","M","","","13","","26","","","","99.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 15:00","2011","04","04","15:00","","M","","M","","M","","","14","","26","","","","99.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 16:00","2011","04","04","16:00","","M","","M","","M","","","14","","30","","","","99.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 17:00","2011","04","04","17:00","","M","","M","","M","","","14","","28","","","","99.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 18:00","2011","04","04","18:00","","M","","M","","M","","","14","","24","","","","98.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 19:00","2011","04","04","19:00","","M","","M","","M","","","14","","28","","","","98.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 20:00","2011","04","04","20:00","","M","","M","","M","","","15","","26","","","","98.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 21:00","2011","04","04","21:00","","M","","M","","M","","","16","","30","","","","98.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 22:00","2011","04","04","22:00","","M","","M","","M","","","15","","26","","","","98.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-04 23:00","2011","04","04","23:00","","M","","M","","M","","","15","","22","","","","98.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 00:00","2011","04","05","00:00","","M","","M","","M","","","15","","28","","","","98.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 01:00","2011","04","05","01:00","","M","","M","","M","","","15","","22","","","","98.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 02:00","2011","04","05","02:00","","M","","M","","M","","","15","","19","","","","98.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 03:00","2011","04","05","03:00","","M","","M","","M","","","26","","30","","","","98.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 04:00","2011","04","05","04:00","","M","","M","","M","","","27","","30","","","","98.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 05:00","2011","04","05","05:00","","M","","M","","M","","","27","","24","","","","98.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 06:00","2011","04","05","06:00","","M","","M","","M","","","26","","26","","","","98.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 07:00","2011","04","05","07:00","","M","","M","","M","","","26","","24","","","","98.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 08:00","2011","04","05","08:00","","M","","M","","M","","","26","","28","","","","98.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 09:00","2011","04","05","09:00","","M","","M","","M","","","26","","20","","","","98.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 10:00","2011","04","05","10:00","","M","","M","","M","","","26","","22","","","","98.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 11:00","2011","04","05","11:00","","M","","M","","M","","","26","","19","","","","98.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 12:00","2011","04","05","12:00","","M","","M","","M","","","25","","17","","","","98.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 13:00","2011","04","05","13:00","","M","","M","","M","","","22","","15","","","","98.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 14:00","2011","04","05","14:00","","M","","M","","M","","","27","","26","","","","98.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 15:00","2011","04","05","15:00","","M","","M","","M","","","28","","26","","","","98.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 16:00","2011","04","05","16:00","","M","","M","","M","","","27","","24","","","","98.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 17:00","2011","04","05","17:00","","M","","M","","M","","","28","","24","","","","98.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 18:00","2011","04","05","18:00","","M","","M","","M","","","28","","32","","","","99.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 19:00","2011","04","05","19:00","","M","","M","","M","","","29","","32","","","","99.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 20:00","2011","04","05","20:00","","M","","M","","M","","","30","","24","","","","99.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 21:00","2011","04","05","21:00","","M","","M","","M","","","29","","22","","","","99.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 22:00","2011","04","05","22:00","","M","","M","","M","","","27","","20","","","","99.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-05 23:00","2011","04","05","23:00","","M","","M","","M","","","28","","28","","","","99.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-06 00:00","2011","04","06","00:00","","M","","M","","M","","","28","","22","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-06 01:00","2011","04","06","01:00","","M","","M","","M","","","27","","22","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-06 02:00","2011","04","06","02:00","","M","","M","","M","","","27","","19","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-06 03:00","2011","04","06","03:00","","M","","M","","M","","","27","","19","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-06 04:00","2011","04","06","04:00","","M","","M","","M","","","27","","20","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-06 05:00","2011","04","06","05:00","","M","","M","","M","","","27","","17","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-06 06:00","2011","04","06","06:00","","M","","M","","M","","","24","","15","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-06 07:00","2011","04","06","07:00","","M","","M","","M","","","26","","22","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-06 08:00","2011","04","06","08:00","","M","","M","","M","","","27","","24","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-06 09:00","2011","04","06","09:00","","M","","M","","M","","","27","","22","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-06 10:00","2011","04","06","10:00","","M","","M","","M","","","27","","28","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-06 11:00","2011","04","06","11:00","","M","","M","","M","","","28","","28","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-06 12:00","2011","04","06","12:00","","M","","M","","M","","","27","","26","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-06 13:00","2011","04","06","13:00","","M","","M","","M","","","27","","32","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-06 14:00","2011","04","06","14:00","","M","","M","","M","","","28","","28","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-06 15:00","2011","04","06","15:00","","M","","M","","M","","","29","","24","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2011-04-06 16:00","2011","04","06","16:00","","M","","M","","M","","","29","","24","","","","100.75","","","","","","NA"
