"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-01 19:00","2010","06","01","19:00","20.9","","17.4","","80","","","","19","","15","","","","100.26","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-01 20:00","2010","06","01","20:00","20.3","","17.2","","82","","","","21","","15","","","","100.31","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-01 21:00","2010","06","01","21:00","19.6","","16.7","","83","","","","21","","15","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-01 22:00","2010","06","01","22:00","18.6","","16.0","","85","","","","21","","13","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-01 23:00","2010","06","01","23:00","18.5","","16.3","","87","","","","23","","9","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 00:00","2010","06","02","00:00","17.5","","15.6","","89","","","","25","","6","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 01:00","2010","06","02","01:00","17.4","","15.6","","89","","","","26","","11","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 02:00","2010","06","02","02:00","17.0","","15.2","","89","","","","26","","9","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 03:00","2010","06","02","03:00","16.8","","15.1","","90","","","","26","","7","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 04:00","2010","06","02","04:00","17.0","","15.4","","90","","","","22","","7","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 05:00","2010","06","02","05:00","17.1","","15.4","","90","","","","22","","7","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 06:00","2010","06","02","06:00","17.6","","15.2","","86","","","","22","","11","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 07:00","2010","06","02","07:00","18.9","","14.8","","77","","","","21","","15","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 08:00","2010","06","02","08:00","20.2","","15.4","","74","","","","22","","15","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 09:00","2010","06","02","09:00","21.4","","16.0","","71","","","","22","","15","","","","100.36","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 10:00","2010","06","02","10:00","22.4","","16.6","","70","","","","22","","15","","","","100.32","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 11:00","2010","06","02","11:00","24.8","","14.7","","53","","","","23","","17","","","","100.26","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 12:00","2010","06","02","12:00","26.0","","12.8","","44","","","","24","","17","","","","100.24","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 13:00","2010","06","02","13:00","26.6","","10.0","","35","","","","24","","19","","","","100.23","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 14:00","2010","06","02","14:00","27.0","","11.1","","37","","","","23","","19","","","","100.22","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 15:00","2010","06","02","15:00","26.9","","12.9","","42","","","","26","","17","","","","100.20","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 16:00","2010","06","02","16:00","26.8","","12.2","","40","","","","26","","20","","","","100.17","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 17:00","2010","06","02","17:00","26.3","","13.4","","45","","","","27","","17","","","","100.15","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 18:00","2010","06","02","18:00","25.0","","14.5","","52","","","","28","","9","","","","100.14","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 19:00","2010","06","02","19:00","23.7","","14.8","","57","","","","33","","15","","","","100.15","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 20:00","2010","06","02","20:00","22.9","","14.4","","59","","","","35","","19","","","","100.11","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 21:00","2010","06","02","21:00","21.4","","14.6","","65","","","","27","","4","","","","100.20","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 22:00","2010","06","02","22:00","20.4","","13.3","","64","","","","20","","2","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-02 23:00","2010","06","02","23:00","20.9","","13.5","","63","","","","27","","2","","","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 00:00","2010","06","03","00:00","18.6","","14.9","","79","","","","32","","6","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 01:00","2010","06","03","01:00","18.5","","15.4","","82","","","","5","","9","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 02:00","2010","06","03","02:00","18.1","","16.7","","92","","","","5","","13","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 03:00","2010","06","03","03:00","17.2","","16.0","","93","","","","4","","20","","","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 04:00","2010","06","03","04:00","16.9","","16.0","","94","","","","4","","15","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 05:00","2010","06","03","05:00","16.7","","15.8","","94","","","","4","","19","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 06:00","2010","06","03","06:00","16.2","","15.1","","93","","","","3","","22","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 07:00","2010","06","03","07:00","15.5","","14.2","","92","","","","3","","22","","","","99.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 08:00","2010","06","03","08:00","15.5","","14.0","","91","","","","3","","20","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 09:00","2010","06","03","09:00","15.8","","13.8","","88","","","","3","","20","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 10:00","2010","06","03","10:00","15.8","","13.4","","86","","","","3","","15","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 11:00","2010","06","03","11:00","16.7","","13.9","","84","","","","2","","15","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 12:00","2010","06","03","12:00","17.5","","14.4","","82","","","","36","","9","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 13:00","2010","06","03","13:00","17.6","","14.6","","83","","","","36","","11","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 14:00","2010","06","03","14:00","17.5","","14.6","","83","","","","36","","9","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 15:00","2010","06","03","15:00","17.6","","14.4","","82","","","","4","","7","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 16:00","2010","06","03","16:00","17.9","","14.2","","79","","","","4","","7","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 17:00","2010","06","03","17:00","18.0","","14.5","","80","","","","3","","6","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 18:00","2010","06","03","18:00","17.7","","14.5","","82","","","","3","","6","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 19:00","2010","06","03","19:00","17.5","","14.9","","85","","","","8","","6","","","","100.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 20:00","2010","06","03","20:00","17.1","","14.7","","86","","","","11","","4","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 21:00","2010","06","03","21:00","16.7","","14.4","","86","","","","3","","6","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 22:00","2010","06","03","22:00","16.4","","14.7","","90","","","","10","","4","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-03 23:00","2010","06","03","23:00","16.3","","15.0","","92","","","","12","","4","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 00:00","2010","06","04","00:00","16.2","","15.1","","93","","","","17","","4","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 01:00","2010","06","04","01:00","16.1","","15.0","","93","","","","14","","2","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 02:00","2010","06","04","02:00","15.7","","14.9","","95","","","","36","","2","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 03:00","2010","06","04","03:00","16.0","","15.2","","95","","","","29","","2","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 04:00","2010","06","04","04:00","15.8","","15.1","","96","","","","32","","6","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 05:00","2010","06","04","05:00","15.8","","15.1","","96","","","","23","","9","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 06:00","2010","06","04","06:00","15.8","","15.0","","95","","","","24","","11","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 07:00","2010","06","04","07:00","16.7","","14.9","","89","","","","25","","9","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 08:00","2010","06","04","08:00","17.6","","15.0","","85","","","","23","","13","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 09:00","2010","06","04","09:00","18.3","","14.9","","81","","","","22","","15","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 10:00","2010","06","04","10:00","18.9","","15.0","","78","","","","26","","17","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 11:00","2010","06","04","11:00","19.6","","15.2","","76","","","","21","","19","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 12:00","2010","06","04","12:00","21.7","","15.3","","67","","","","23","","13","","","","100.56","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 13:00","2010","06","04","13:00","22.7","","11.3","","49","","","","21","","17","","","","100.54","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 14:00","2010","06","04","14:00","23.6","","13.2","","52","","","","20","","19","","","","100.51","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 15:00","2010","06","04","15:00","23.7","","11.4","","46","","","","21","","24","","","","100.49","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 16:00","2010","06","04","16:00","23.7","","11.0","","45","","","","21","","19","","","","100.45","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 17:00","2010","06","04","17:00","23.2","","10.0","","43","","","","22","","13","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 18:00","2010","06","04","18:00","22.9","","10.0","","44","","","","22","","11","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 19:00","2010","06","04","19:00","22.4","","10.7","","47","","","","23","","11","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 20:00","2010","06","04","20:00","21.2","","10.8","","51","","","","25","","7","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 21:00","2010","06","04","21:00","21.0","","11.6","","55","","","","19","","7","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 22:00","2010","06","04","22:00","19.9","","11.4","","58","","","","18","","6","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-04 23:00","2010","06","04","23:00","18.9","","12.2","","65","","","","14","","6","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 00:00","2010","06","05","00:00","19.2","","11.0","","59","","","","14","","7","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 01:00","2010","06","05","01:00","18.9","","11.0","","60","","","","13","","2","","","","100.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 02:00","2010","06","05","02:00","18.0","","12.6","","71","","","","15","","6","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 03:00","2010","06","05","03:00","17.9","","12.9","","73","","","","18","","9","","","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 04:00","2010","06","05","04:00","17.6","","12.2","","71","","","","11","","4","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 05:00","2010","06","05","05:00","17.5","","12.9","","74","","","","14","","6","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 06:00","2010","06","05","06:00","18.5","","12.7","","69","","","","6","","6","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 07:00","2010","06","05","07:00","18.7","","13.2","","70","","","","13","","4","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 08:00","2010","06","05","08:00","18.9","","14.0","","73","","","","9","","4","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 09:00","2010","06","05","09:00","19.1","","14.7","","76","","","","14","","6","","","","99.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 10:00","2010","06","05","10:00","19.1","","14.9","","77","","","","18","","4","","","","99.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 11:00","2010","06","05","11:00","19.6","","16.3","","81","","","","18","","7","","","","99.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 12:00","2010","06","05","12:00","19.4","","16.4","","83","","","","18","","4","","","","99.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 13:00","2010","06","05","13:00","18.5","","16.9","","90","","","","21","","7","","","","99.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 14:00","2010","06","05","14:00","20.4","","18.0","","86","","","","22","","6","","","","99.64","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 15:00","2010","06","05","15:00","21.7","","18.6","","83","","","","20","","7","","","","99.62","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 16:00","2010","06","05","16:00","21.1","","17.5","","80","","","","29","","9","","","","99.55","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 17:00","2010","06","05","17:00","20.0","","18.1","","89","","","","32","","6","","","","99.57","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 18:00","2010","06","05","18:00","20.6","","18.1","","86","","","","30","","15","","","","99.63","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 19:00","2010","06","05","19:00","16.5","","14.1","","86","","","","2","","19","","","","99.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 20:00","2010","06","05","20:00","15.0","","12.3","","84","","","","2","","13","","","","99.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 21:00","2010","06","05","21:00","14.9","","12.1","","83","","","","2","","15","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 22:00","2010","06","05","22:00","14.0","","10.7","","80","","","","1","","17","","","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-05 23:00","2010","06","05","23:00","12.8","","10.5","","86","","","","1","","13","","","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-06 00:00","2010","06","06","00:00","12.3","","8.7","","79","","","","1","","13","","","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-06 01:00","2010","06","06","01:00","11.8","","8.5","","80","","","","1","","11","","","","100.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-06 02:00","2010","06","06","02:00","11.7","","8.6","","81","","","","35","","15","","","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-06 03:00","2010","06","06","03:00","11.6","","8.3","","80","","","","2","","9","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-06 04:00","2010","06","06","04:00","11.6","","8.4","","81","","","","1","","6","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-06 05:00","2010","06","06","05:00","11.7","","8.5","","81","","","","2","","15","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-06 06:00","2010","06","06","06:00","11.7","","8.3","","80","","","","4","","15","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-06 07:00","2010","06","06","07:00","11.6","","9.0","","84","","","","7","","6","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-06 08:00","2010","06","06","08:00","11.1","","9.3","","89","","","","5","","13","","","","99.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-06 09:00","2010","06","06","09:00","11.0","","9.6","","91","","","","4","","17","","","","99.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-06-06 10:00","2010","06","06","10:00","11.0","","9.9","","93","","","","3","","15","","","","99.56","","","","","","NA"
