"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-01 10:00","2009","12","01","10:00","1.4","","-2.1","","77","","","","20","","15","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-01 11:00","2009","12","01","11:00","1.9","","-0.8","","82","","","","23","","19","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-01 12:00","2009","12","01","12:00","1.3","","-0.2","","90","","","","23","","17","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-01 13:00","2009","12","01","13:00","1.9","","0.5","","90","","","","22","","13","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-01 14:00","2009","12","01","14:00","2.1","","0.4","","88","","","","22","","11","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-01 15:00","2009","12","01","15:00","2.3","","0.5","","88","","","","24","","7","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-01 16:00","2009","12","01","16:00","2.2","","0.5","","89","","","","26","","6","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-01 17:00","2009","12","01","17:00","2.3","","0.5","","88","","","","25","","11","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-01 18:00","2009","12","01","18:00","2.0","","0.5","","90","","","","28","","11","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-01 19:00","2009","12","01","19:00","2.1","","0.2","","87","","","","24","","7","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-01 20:00","2009","12","01","20:00","1.8","","-1.3","","80","","","","24","","11","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-01 21:00","2009","12","01","21:00","1.6","","-0.9","","83","","","","24","","11","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-01 22:00","2009","12","01","22:00","2.3","","-0.1","","84","","","","24","","13","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-01 23:00","2009","12","01","23:00","2.2","","0.2","","87","","","","23","","11","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 00:00","2009","12","02","00:00","1.8","","0.2","","89","","","","25","","11","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 01:00","2009","12","02","01:00","1.0","","-0.3","","91","","","","25","","7","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 02:00","2009","12","02","02:00","0.1","","-0.9","","93","","","","28","","4","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 03:00","2009","12","02","03:00","0.4","","-0.4","","94","","","","16","","6","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 04:00","2009","12","02","04:00","0.2","","-0.7","","94","","","","20","","7","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 05:00","2009","12","02","05:00","-0.8","","-1.9","","92","","","","16","","6","","","","101.22","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 06:00","2009","12","02","06:00","-0.4","","-1.4","","93","","","","13","","9","","","","101.31","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 07:00","2009","12","02","07:00","0.5","","-0.6","","92","","","","11","","6","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 08:00","2009","12","02","08:00","1.0","","-0.5","","90","","","","10","","7","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 09:00","2009","12","02","09:00","1.3","","0.1","","92","","","","12","","11","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 10:00","2009","12","02","10:00","2.6","","0.6","","87","","","","14","","9","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 11:00","2009","12","02","11:00","4.0","","1.8","","86","","","","14","","15","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 12:00","2009","12","02","12:00","6.7","","2.7","","76","","","","15","","15","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 13:00","2009","12","02","13:00","8.0","","3.2","","72","","","","15","","19","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 14:00","2009","12","02","14:00","7.7","","3.6","","75","","","","14","","17","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 15:00","2009","12","02","15:00","7.3","","3.1","","75","","","","13","","19","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 16:00","2009","12","02","16:00","6.1","","2.8","","79","","","","13","","15","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 17:00","2009","12","02","17:00","5.3","","2.5","","82","","","","12","","7","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 18:00","2009","12","02","18:00","5.7","","2.3","","79","","","","10","","4","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 19:00","2009","12","02","19:00","4.8","","1.6","","80","","","","14","","7","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 20:00","2009","12","02","20:00","5.0","","1.5","","78","","","","3","","4","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 21:00","2009","12","02","21:00","2.8","","1.4","","90","","","","1","","7","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 22:00","2009","12","02","22:00","2.9","","1.7","","92","","","","2","","9","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-02 23:00","2009","12","02","23:00","3.9","","2.8","","93","","","","3","","4","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 00:00","2009","12","03","00:00","5.8","","4.2","","89","","","","11","","9","","","","100.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 01:00","2009","12","03","01:00","5.9","","4.8","","93","","","","13","","19","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 02:00","2009","12","03","02:00","6.0","","5.2","","95","","","","11","","20","","","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 03:00","2009","12","03","03:00","6.6","","5.8","","95","","","","6","","15","","","","99.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 04:00","2009","12","03","04:00","6.8","","6.1","","95","","","","4","","24","","","","99.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 05:00","2009","12","03","05:00","6.5","","5.9","","96","","","","4","","24","","","","99.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 06:00","2009","12","03","06:00","6.4","","5.7","","95","","","","4","","19","","","","98.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 07:00","2009","12","03","07:00","6.2","","5.7","","97","","","","3","","26","","","","98.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 08:00","2009","12","03","08:00","6.3","","5.8","","97","","","","4","","22","","","","98.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 09:00","2009","12","03","09:00","6.0","","5.5","","97","","","","2","","20","","","","98.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 10:00","2009","12","03","10:00","5.5","","5.1","","97","","","","1","","19","","","","98.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 11:00","2009","12","03","11:00","5.3","","4.9","","97","","","","1","","20","","","","98.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 12:00","2009","12","03","12:00","5.1","","4.7","","97","","","","36","","13","","","","98.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 13:00","2009","12","03","13:00","5.2","","4.8","","97","","","","1","","9","","","","98.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 14:00","2009","12","03","14:00","5.3","","4.9","","97","","","","33","","6","","","","98.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 15:00","2009","12","03","15:00","5.2","","4.9","","98","","","","30","","7","","","","99.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 16:00","2009","12","03","16:00","5.3","","5.0","","98","","","","27","","7","","","","99.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 17:00","2009","12","03","17:00","6.0","","5.7","","98","","","","25","","9","","","","99.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 18:00","2009","12","03","18:00","6.8","","6.5","","98","","","","25","","24","","","","99.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 19:00","2009","12","03","19:00","6.1","","5.1","","93","","","","25","","28","","","","99.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 20:00","2009","12","03","20:00","5.5","","4.0","","90","","","","25","","28","","","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 21:00","2009","12","03","21:00","5.2","","3.6","","89","","","","26","","28","","","","100.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 22:00","2009","12","03","22:00","4.9","","2.7","","86","","","","26","","28","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-03 23:00","2009","12","03","23:00","4.6","","2.2","","84","","","","25","","24","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 00:00","2009","12","04","00:00","4.4","","2.1","","85","","","","26","","20","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 01:00","2009","12","04","01:00","4.4","","2.2","","86","","","","27","","20","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 02:00","2009","12","04","02:00","3.8","","1.9","","87","","","","25","","19","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 03:00","2009","12","04","03:00","4.1","","1.3","","82","","","","24","","17","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 04:00","2009","12","04","04:00","4.3","","1.2","","80","","","","24","","20","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 05:00","2009","12","04","05:00","4.1","","0.5","","77","","","","24","","22","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 06:00","2009","12","04","06:00","3.7","","0.5","","80","","","","24","","17","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 07:00","2009","12","04","07:00","3.5","","-0.3","","76","","","","24","","26","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 08:00","2009","12","04","08:00","3.5","","-0.1","","77","","","","22","","13","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 09:00","2009","12","04","09:00","3.3","","-0.2","","78","","","","22","","17","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 10:00","2009","12","04","10:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 11:00","2009","12","04","11:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 12:00","2009","12","04","12:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 13:00","2009","12","04","13:00"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 14:00","2009","12","04","14:00","4.4","","-2.7","","60","","","","20","","4","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 15:00","2009","12","04","15:00","2.3","","-0.6","","81","","","","26","","15","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 16:00","2009","12","04","16:00","2.8","","-0.2","","81","","","","22","","13","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 17:00","2009","12","04","17:00","2.9","","-0.3","","79","","","","19","","19","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 18:00","2009","12","04","18:00","2.4","","0.1","","85","","","","20","","22","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 19:00","2009","12","04","19:00","3.2","","0.2","","81","","","","22","","17","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 20:00","2009","12","04","20:00","2.9","","-1.3","","74","","","","24","","15","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 21:00","2009","12","04","21:00","2.7","","-2.7","","68","","","","23","","19","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 22:00","2009","12","04","22:00","1.9","","-3.8","","66","","","","23","","15","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-04 23:00","2009","12","04","23:00","2.1","","-5.1","","59","","","","24","","17","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 00:00","2009","12","05","00:00","1.5","","-5.2","","61","","","","26","","13","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 01:00","2009","12","05","01:00","1.4","","-5.6","","60","","","","25","","11","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 02:00","2009","12","05","02:00","1.5","","-6.4","","56","","","","25","","13","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 03:00","2009","12","05","03:00","0.2","","-6.3","","62","","","","25","","7","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 04:00","2009","12","05","04:00","-0.2","","-6.3","","63","","","","25","","7","","","","101.75","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 05:00","2009","12","05","05:00","-0.9","","-6.2","","67","","","","24","","6","","","","101.75","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 06:00","2009","12","05","06:00","-0.8","","-5.6","","70","","","","27","","4","","","","101.75","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 07:00","2009","12","05","07:00","-0.6","","-5.7","","68","","","","26","","4","","","","101.79","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 08:00","2009","12","05","08:00","-0.3","","-5.8","","66","","","","13","","2","","","","101.76","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 09:00","2009","12","05","09:00","0.2","","-5.4","","66","","","","","","0","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 10:00","2009","12","05","10:00","1.0","","-5.0","","64","","","","33","","6","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 11:00","2009","12","05","11:00","1.3","","-5.9","","59","","","","23","","2","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 12:00","2009","12","05","12:00","1.7","","-5.2","","60","","","","35","","2","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 13:00","2009","12","05","13:00","1.8","","-5.5","","58","","","","5","","2","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 14:00","2009","12","05","14:00","1.7","","-6.0","","57","","","","34","","4","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 15:00","2009","12","05","15:00","1.4","","-5.4","","61","","","","33","","6","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 16:00","2009","12","05","16:00","0.5","","-5.1","","66","","","","32","","7","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 17:00","2009","12","05","17:00","-0.3","","-4.5","","73","","","","32","","6","","","","101.41","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 18:00","2009","12","05","18:00","0.4","","-5.4","","65","","","","1","","6","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 19:00","2009","12","05","19:00","-0.2","","-4.5","","73","","","","1","","4","","","","101.34","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 20:00","2009","12","05","20:00","-0.2","","-4.1","","75","","","","36","","4","","","","101.23","","","","-1","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 21:00","2009","12","05","21:00","-0.9","","-3.6","","82","","","","34","","7","","","","101.18","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 22:00","2009","12","05","22:00","-1.8","","-4.2","","84","","","","33","","6","","","","101.14","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-05 23:00","2009","12","05","23:00","-2.2","","-4.1","","87","","","","33","","6","","","","101.14","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-06 00:00","2009","12","06","00:00","-2.2","","-4.3","","85","","","","33","","4","","","","101.10","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-06 01:00","2009","12","06","01:00","-3.4","","-5.0","","89","","","","31","","6","","","","101.13","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-06 02:00","2009","12","06","02:00","-3.4","","-4.8","","90","","","","35","","4","","","","101.17","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-06 03:00","2009","12","06","03:00","-4.6","","-5.9","","91","","","","30","","6","","","","101.14","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-06 04:00","2009","12","06","04:00","-4.5","","-5.9","","90","","","","31","","9","","","","101.16","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-06 05:00","2009","12","06","05:00","-4.4","","-5.9","","89","","","","31","","6","","","","101.17","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-06 06:00","2009","12","06","06:00","-5.4","","-6.8","","90","","","","29","","7","","","","101.26","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-06 07:00","2009","12","06","07:00","-4.1","","-5.7","","89","","","","27","","7","","","","101.29","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-06 08:00","2009","12","06","08:00","-3.3","","-5.4","","85","","","","26","","6","","","","101.32","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-06 09:00","2009","12","06","09:00","-1.2","","-4.6","","78","","","","24","","11","","","","101.37","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2009-12-06 10:00","2009","12","06","10:00","-0.6","","-3.9","","78","","","","26","","17","","","","101.44","","","","-6","","NA"
