"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-01 11:00","2013","08","01","11:00","25.6","","17.5","","61","","","","15","","30","","","","100.47","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-01 12:00","2013","08","01","12:00","26.4","","17.1","","57","","","","15","","35","","","","100.36","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-01 13:00","2013","08","01","13:00","23.5","","16.9","","66","","","","16","","32","","","","100.33","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-01 14:00","2013","08","01","14:00","19.8","","17.5","","87","","","","22","","17","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-01 15:00","2013","08","01","15:00","21.5","","18.8","","85","","","","17","","13","","","","100.42","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-01 16:00","2013","08","01","16:00","22.2","","18.4","","79","","","","16","","20","","","","100.38","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-01 17:00","2013","08","01","17:00","21.8","","18.2","","80","","","","16","","19","","","","100.35","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-01 18:00","2013","08","01","18:00","21.0","","18.3","","85","","","","16","","19","","","","100.36","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-01 19:00","2013","08","01","19:00","20.6","","18.4","","87","","","","24","","6","","","","100.38","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-01 20:00","2013","08","01","20:00","20.4","","18.5","","89","","","","17","","9","","","","100.40","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-01 21:00","2013","08","01","21:00","20.2","","18.5","","90","","","","19","","6","","","","100.40","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-01 22:00","2013","08","01","22:00","20.4","","18.4","","88","","","","25","","9","","","","100.42","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-01 23:00","2013","08","01","23:00","19.5","","17.9","","90","","","","25","","6","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 00:00","2013","08","02","00:00","19.3","","17.2","","88","","","","25","","7","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 01:00","2013","08","02","01:00","18.6","","16.9","","90","","","","26","","7","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 02:00","2013","08","02","02:00","18.3","","16.8","","91","","","","22","","2","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 03:00","2013","08","02","03:00","18.5","","17.1","","92","","","","25","","7","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 04:00","2013","08","02","04:00","18.8","","17.3","","91","","","","24","","9","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 05:00","2013","08","02","05:00","18.9","","17.4","","91","","","","25","","7","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 06:00","2013","08","02","06:00","19.0","","17.4","","90","","","","25","","13","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 07:00","2013","08","02","07:00","18.8","","16.3","","85","","","","24","","11","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 08:00","2013","08","02","08:00","19.1","","16.1","","83","","","","25","","17","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 09:00","2013","08","02","09:00","20.9","","16.6","","76","","","","24","","17","","","","100.45","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 10:00","2013","08","02","10:00","22.0","","15.8","","68","","","","25","","19","","","","100.48","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 11:00","2013","08","02","11:00","23.0","","16.0","","65","","","","23","","20","","","","100.44","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 12:00","2013","08","02","12:00","23.0","","15.1","","61","","","","22","","22","","","","100.41","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 13:00","2013","08","02","13:00","23.6","","15.5","","60","","","","24","","19","","","","100.36","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 14:00","2013","08","02","14:00","24.4","","14.6","","54","","","","26","","20","","","","100.36","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 15:00","2013","08","02","15:00","24.8","","14.3","","52","","","","25","","24","","","","100.34","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 16:00","2013","08","02","16:00","23.8","","14.2","","55","","","","24","","22","","","","100.35","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 17:00","2013","08","02","17:00","23.6","","14.4","","56","","","","24","","26","","","","100.33","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 18:00","2013","08","02","18:00","22.8","","13.4","","55","","","","25","","26","","","","100.35","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 19:00","2013","08","02","19:00","22.0","","14.6","","63","","","","25","","17","","","","100.39","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 20:00","2013","08","02","20:00","21.7","","14.2","","62","","","","25","","19","","","","100.40","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 21:00","2013","08","02","21:00","21.3","","14.5","","65","","","","25","","20","","","","100.40","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 22:00","2013","08","02","22:00","20.7","","14.5","","68","","","","25","","13","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-02 23:00","2013","08","02","23:00","20.3","","15.2","","73","","","","23","","17","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 00:00","2013","08","03","00:00","20.0","","15.1","","73","","","","24","","17","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 01:00","2013","08","03","01:00","18.8","","15.6","","82","","","","26","","13","","","","100.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 02:00","2013","08","03","02:00","18.6","","15.4","","82","","","","25","","17","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 03:00","2013","08","03","03:00","18.0","","13.4","","74","","","","24","","20","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 04:00","2013","08","03","04:00","17.6","","13.3","","76","","","","26","","17","","","","100.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 05:00","2013","08","03","05:00","17.0","","13.4","","79","","","","26","","9","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 06:00","2013","08","03","06:00","17.1","","13.9","","81","","","","26","","13","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 07:00","2013","08","03","07:00","18.0","","13.9","","77","","","","26","","19","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 08:00","2013","08","03","08:00","18.7","","14.1","","75","","","","26","","20","","","","100.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 09:00","2013","08","03","09:00","18.3","","14.0","","76","","","","28","","15","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 10:00","2013","08","03","10:00","18.8","","13.8","","73","","","","27","","20","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 11:00","2013","08","03","11:00","20.8","","13.5","","63","","","","26","","19","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 12:00","2013","08","03","12:00","22.1","","13.5","","58","","","","26","","22","","","","100.34","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 13:00","2013","08","03","13:00","20.9","","12.9","","60","","","","28","","24","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 14:00","2013","08","03","14:00","21.8","","13.2","","58","","","","28","","24","","","","100.38","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 15:00","2013","08","03","15:00","21.2","","14.5","","66","","","","23","","17","","","","100.39","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 16:00","2013","08","03","16:00","19.9","","14.1","","69","","","","28","","24","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 17:00","2013","08","03","17:00","21.9","","13.5","","59","","","","27","","17","","","","100.40","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 18:00","2013","08","03","18:00","20.9","","14.0","","65","","","","29","","11","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 19:00","2013","08","03","19:00","20.4","","13.7","","65","","","","29","","13","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 20:00","2013","08","03","20:00","18.5","","13.0","","70","","","","26","","19","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 21:00","2013","08","03","21:00","17.3","","14.3","","83","","","","26","","9","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 22:00","2013","08","03","22:00","17.7","","14.9","","84","","","","25","","9","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-03 23:00","2013","08","03","23:00","16.4","","14.2","","87","","","","27","","9","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 00:00","2013","08","04","00:00","16.4","","14.2","","87","","","","28","","9","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 01:00","2013","08","04","01:00","16.6","","14.2","","86","","","","24","","7","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 02:00","2013","08","04","02:00","15.0","","13.0","","88","","","","29","","7","","","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 03:00","2013","08","04","03:00","15.7","","14.0","","90","","","","26","","6","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 04:00","2013","08","04","04:00","15.4","","13.7","","90","","","","23","","7","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 05:00","2013","08","04","05:00","15.1","","13.4","","90","","","","23","","7","","","","100.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 06:00","2013","08","04","06:00","15.5","","13.8","","90","","","","24","","4","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 07:00","2013","08","04","07:00","16.1","","14.0","","87","","","","25","","11","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 08:00","2013","08","04","08:00","17.4","","14.2","","81","","","","29","","9","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 09:00","2013","08","04","09:00","18.7","","14.3","","76","","","","31","","15","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 10:00","2013","08","04","10:00","19.0","","12.3","","65","","","","31","","19","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 11:00","2013","08","04","11:00","20.2","","13.2","","64","","","","28","","20","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 12:00","2013","08","04","12:00","20.2","","12.0","","59","","","","29","","17","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 13:00","2013","08","04","13:00","21.7","","11.6","","53","","","","29","","22","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 14:00","2013","08","04","14:00","19.8","","11.2","","58","","","","28","","26","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 15:00","2013","08","04","15:00","16.5","","11.6","","73","","","","32","","19","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 16:00","2013","08","04","16:00","17.9","","11.8","","67","","","","28","","26","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 17:00","2013","08","04","17:00","19.9","","11.8","","60","","","","31","","24","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 18:00","2013","08","04","18:00","19.2","","12.5","","65","","","","30","","20","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 19:00","2013","08","04","19:00","17.7","","10.6","","63","","","","30","","22","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 20:00","2013","08","04","20:00","16.8","","10.7","","67","","","","30","","19","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 21:00","2013","08","04","21:00","16.1","","11.2","","73","","","","31","","19","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 22:00","2013","08","04","22:00","15.3","","10.1","","71","","","","33","","20","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-04 23:00","2013","08","04","23:00","14.8","","9.6","","71","","","","33","","15","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 00:00","2013","08","05","00:00","13.0","","9.5","","79","","","","30","","13","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 01:00","2013","08","05","01:00","12.4","","8.5","","77","","","","29","","11","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 02:00","2013","08","05","02:00","10.7","","7.7","","82","","","","29","","11","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 03:00","2013","08","05","03:00","11.7","","7.7","","76","","","","28","","7","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 04:00","2013","08","05","04:00","11.0","","7.5","","79","","","","28","","13","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 05:00","2013","08","05","05:00","10.1","","7.7","","85","","","","29","","9","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 06:00","2013","08","05","06:00","12.3","","9.3","","82","","","","30","","7","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 07:00","2013","08","05","07:00","13.5","","6.9","","64","","","","31","","15","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 08:00","2013","08","05","08:00","14.4","","5.0","","53","","","","31","","15","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 09:00","2013","08","05","09:00","15.4","","5.0","","50","","","","32","","17","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 10:00","2013","08","05","10:00","17.2","","7.2","","52","","","","30","","13","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 11:00","2013","08","05","11:00","18.6","","6.7","","46","","","","27","","17","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 12:00","2013","08","05","12:00","20.1","","7.4","","44","","","","28","","19","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 13:00","2013","08","05","13:00","20.5","","6.4","","40","","","","28","","22","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 14:00","2013","08","05","14:00","21.7","","9.4","","45","","","","29","","19","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 15:00","2013","08","05","15:00","21.9","","6.6","","37","","","","27","","24","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 16:00","2013","08","05","16:00","22.2","","7.2","","38","","","","27","","19","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 17:00","2013","08","05","17:00","21.7","","8.1","","42","","","","27","","20","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 18:00","2013","08","05","18:00","21.4","","8.6","","44","","","","27","","15","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 19:00","2013","08","05","19:00","20.7","","8.5","","45","","","","26","","15","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 20:00","2013","08","05","20:00","19.3","","9.3","","52","","","","26","","9","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 21:00","2013","08","05","21:00","18.5","","9.9","","57","","","","26","","7","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 22:00","2013","08","05","22:00","18.4","","9.7","","57","","","","26","","7","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-05 23:00","2013","08","05","23:00","17.1","","10.3","","64","","","","25","","6","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-06 00:00","2013","08","06","00:00","16.2","","11.1","","72","","","","26","","6","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-06 01:00","2013","08","06","01:00","16.6","","11.4","","71","","","","24","","7","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-06 02:00","2013","08","06","02:00","16.1","","11.3","","73","","","","24","","9","","","","101.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-06 03:00","2013","08","06","03:00","14.6","","10.7","","77","","","","26","","4","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-06 04:00","2013","08","06","04:00","14.4","","11.4","","82","","","","27","","7","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-06 05:00","2013","08","06","05:00","15.2","","11.6","","79","","","","23","","7","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-06 06:00","2013","08","06","06:00","15.2","","12.0","","81","","","","27","","6","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-06 07:00","2013","08","06","07:00","17.6","","12.6","","72","","","","28","","6","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-06 08:00","2013","08","06","08:00","19.2","","12.5","","65","","","","23","","9","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-06 09:00","2013","08","06","09:00","20.1","","12.3","","61","","","","22","","13","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2013-08-06 10:00","2013","08","06","10:00","21.4","","13.4","","60","","","","21","","11","","","","101.50","","","","","","NA"
